SEQF4170.1	fna	d7f5d03a49844584150b9fac67ee1259	Lactiplantibacillus plantarum (firmicutes)
SEQF4177.1	fna	2b4cdbf1542a3a727e86f4a39dec5ef3	Lactiplantibacillus plantarum (firmicutes)
SEQF4181.1	fna	a687e47b236c8933e8ce940f37c3ba39	Lactiplantibacillus plantarum (firmicutes)
SEQF4191.1	fna	5dbc4924d313d80ae57e4e50da16dbe3	Lactiplantibacillus plantarum (firmicutes)
SEQF4193.1	fna	d6fad790aa31565d996a0e8310ede822	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4194.1	fna	63b2ed5f3aed8260ba9e6e2aed435143	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4195.1	fna	5e0d24201c1622d1ba8b5852ae18bfcb	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4196.1	fna	976d7c861797368836ed500fa6cbc19e	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4198.1	fna	faf3ff7178b891dd2e8bc6d3731eed3d	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4199.1	fna	632c88e673506fa31ddfd952ffe0a1ae	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4200.1	fna	2cda924b323108b7cb1080fb8374f176	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4202.1	fna	0a0aa487b76a5ed60001d65cee0c1301	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4203.1	fna	a80e8e6fd64fd0996ae7428ad70a5994	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4204.1	fna	e7e2e3d682e5e523016b25a2125ca8d4	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4205.1	fna	aec3932002447a9114316603fe8fc4ae	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4206.1	fna	b5263971c0a3cf6397093f2d2075704c	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4207.1	fna	6e45d65a34f6bacfb13fd30d1510c000	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4208.1	fna	165e2b8a03d43ae9c76b6f16b4494031	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4209.1	fna	8a9f4052970026fd052906fce0f88ade	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4210.1	fna	92b2e0f0eceef108ead6297b98eb8c36	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4211.1	fna	74f5df94a836c67bfd81d7b0bab8b610	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4213.1	fna	bda857ff3d183e13ab0e93dcb1c583fb	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4214.1	fna	2617520bbf6e682302fe10945fd46527	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4215.1	fna	70995d3c62ba61bcbc113d5c05740a32	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4216.1	fna	7ec00df21360bd9c8aac00153b596e2d	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4217.1	fna	e0e479246361081e20df3058a0573824	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4218.1	fna	5edc5d8171b129e83c167e3d2eab1e76	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4219.1	fna	0d5cde82f707c51b7aa2ac274cc2d503	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4220.1	fna	eb3de76b63972495401dae76fcb63ec6	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4223.1	fna	6a5c9a5216cd5ebbe6bb8224f9b2c232	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4226.1	fna	18e4bb64013f5ddf9e2dd245a57f6c1f	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4227.1	fna	59470986bcefa190c90dddb4f6e6c265	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4228.1	fna	19a2616e25ed4119d25112afc306c5f4	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4229.1	fna	4adfaf2bbeca05fa5bdf87cdbd165f8a	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4230.1	fna	40b7b987a828349fe4f298d036ce9fa5	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4231.1	fna	ebc564e29a3a52156a8db81c77196081	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4232.1	fna	b51caaf1574c53049701166116d3d4dd	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4235.1	fna	5429618f7d74c03fcb3bc4c7a14e002c	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4236.1	fna	23151f0e77f6de3931b5f0d4c4c32fda	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4237.1	fna	4ed60ab4060d4c5d5085a955144207bb	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4238.1	fna	73080c519365f3a4326f468bebc189f7	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4239.1	fna	5fcea3a89d7b7b5e124108a1cd4f5948	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4240.1	fna	87c1675eae890bdb9f1f0b7a8d84310e	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4241.1	fna	e3d0bee42aa5f0c94cc7faf1d107d719	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4242.1	fna	82d60e124931a6d9c922d90751450e5e	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4243.1	fna	621c3756eef0da8e3038e5d085ff21f2	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4245.1	fna	82740dc96c5025638062b6e2cc84a18e	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4246.1	fna	9c6f2131831fa8ee5950cdc05a47e04a	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4247.1	fna	e731a0aeaf88d15876f0c79686677623	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4248.1	fna	0a919c353c4b196fd3443a042f3e7ef0	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4249.1	fna	2789125eddc412c122bbf3062d10e5b5	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4251.1	fna	d2fb1690d2f2e9564a761698395d37e1	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4252.1	fna	81df2ec3005b524b337221d5a34b358f	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4253.1	fna	1828eb6ef53224a4477442187e405c2f	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4254.1	fna	99d348cf55b31daa9c24fefb5e033e8e	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4255.1	fna	d4e9ef2fea212114b2c5ff298eaac886	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4256.1	fna	9c1229badfca72df4fcb481c417ac6f4	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4257.1	fna	cc629462ce9f89eb5591b4a23fc3b513	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4258.1	fna	179b6cc62ccdbdd323846b5682437e05	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4260.1	fna	622f3942d1c01bde5318b286fe99b014	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4261.1	fna	d08de3ce5ba050354250b58fb52b9b89	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4262.1	fna	a8d31793e5c1c138ab0673bfbb89243f	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4263.1	fna	49de0b6d532cfc80a601ab3c4039f78b	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4264.1	fna	005cd2893e1ed6fe3addb99fcbe81856	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4265.1	fna	c7168962177583c9e940fa4f9adabc29	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4267.1	fna	6f8d79de6245ffc7d958e7322aa04ec9	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4268.1	fna	14511ec9d8d51905696fc695dc2b07a5	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4269.1	fna	75cc3880812b8bec69f9dcdead9072b5	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4270.1	fna	0a5baadbfbb2d3306b6a383936aa12ab	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4271.1	fna	d5181900e6286cb4dfb1e77cd1903d98	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4272.1	fna	0b3b81e35233052b73543378bb4cf84c	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4274.1	fna	53f7d57d20b988833c3ba55435e47535	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4275.1	fna	5ae61b06e2ac28c89aef0262a02013cb	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4276.1	fna	29c9dddf5fae4e891dd5c896bc8bdf5b	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4278.1	fna	fe7300dc55822163de34d5607b4d01f7	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4279.1	fna	e64e622ea86875cdeb370da8075a0795	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4280.1	fna	3e7a692bd4245e54c3057e21b0ca4733	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4281.1	fna	a33d6491dd01ed05944d3db274c64998	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4282.1	fna	fc774a9801d310b74e8c69b0989c0dcc	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4283.1	fna	eb9b5664d7d7a00c9dd1f3a68b849631	Aggregatibacter actinomycetemcomitans (g-proteobacteria)
SEQF4290.1	fna	b6547fbe95a17c5c6e5dccdb6daf4946	Enterobacter cancerogenus (enterobacteria)
SEQF4293.1	fna	77ae6dcd2a76beeaef41b8395d2cfd68	Enterobacter cancerogenus (enterobacteria)
SEQF4295.1	fna	24f483335cde1eca78d1cfac3935a5e9	Enterobacter cancerogenus (enterobacteria)
SEQF4298.1	fna	7e456d83bdf8057ab2f5a8fc38a43bec	Enterobacter cancerogenus (enterobacteria)
SEQF4306.1	fna	3ac89eb32eb9e538cfa38bec17776520	Streptococcus sp. 400_SSPC (firmicutes)
SEQF4311.1	fna	43ef18e15fb99b0c2a0dbb76b1723366	Streptococcus sp. 1171_SSPC (firmicutes)
SEQF4312.1	fna	abaca3bb2b9c89873929ad847891642d	Streptococcus sp. 1001283B150225_161107_H12 (firmicutes)
SEQF4314.1	fna	f8d6c7be82dc38997277df417c838c7a	Streptococcus sp. 343_SSPC (firmicutes)
SEQF4318.1	fna	7dc1e47ce401e197fc8dd0ea4dd58ecd	Streptococcus australis (firmicutes)
SEQF4319.1	fna	740888ef1a8dc108272ebdc39af18dc8	Streptococcus australis (firmicutes)
SEQF4322.1	fna	c85129f23d6f7e0465a6b2df96022b34	Streptococcus australis (firmicutes)
SEQF4325.1	fna	33d1d7be8ee0001d78b6e003dc833fae	Streptococcus australis (firmicutes)
SEQF4326.1	fna	701425e32da98d08b939047b47d6a779	Neisseria sp. oral taxon 014 str. F0314 (b-proteobacteria)
SEQF4328.1	fna	e888b2a975a5d42f2c4ce0ccbf271c07	Prevotella oralis (CFB group bacteria)
SEQF4329.1	fna	ee5bac0e45fdac96b6918ed3fd5bd8a6	Bifidobacterium scardovii (high GC Gram+)
SEQF4334.1	fna	425bb66f34e0332ded0fdafafe9251f5	Aggregatibacter aphrophilus (g-proteobacteria)
SEQF4335.1	fna	ed389dfc1f91fb10d217f9223af02697	Aggregatibacter aphrophilus (g-proteobacteria)
SEQF4340.1	fna	d7cdf3a3b4409dd19e4607817e8e8b76	Aggregatibacter aphrophilus (g-proteobacteria)
SEQF4342.1	fna	56f8d35212e02bd9b8317eafc37a20f6	Aggregatibacter aphrophilus (g-proteobacteria)
SEQF4346.1	fna	ad49843849cb46c91f6b564604f4fd1a	Aggregatibacter aphrophilus (g-proteobacteria)
SEQF4353.1	fna	baedb9b435bc660a973a6332a326aabc	Stenotrophomonas maltophilia (g-proteobacteria)
SEQF4363.1	fna	b7201905495b4a720c4f6223d78702a6	Stenotrophomonas maltophilia (g-proteobacteria)
SEQF4364.1	fna	fb5e3048093f24954faa282e26dd9f3b	Stenotrophomonas maltophilia (g-proteobacteria)
SEQF4380.1	fna	40cd80728743bd523be0b41f0b925d3b	Stenotrophomonas maltophilia (g-proteobacteria)
SEQF4384.1	fna	a597fdd8c3b60cb077327f61f005b85e	Stenotrophomonas maltophilia (g-proteobacteria)
SEQF4386.1	fna	5affbf3a613efcc12f154bce74406ea8	Stenotrophomonas maltophilia (g-proteobacteria)
SEQF4397.1	fna	38c51d351ed99525cbe0ab1c20c765c5	Streptococcus cristatus (firmicutes)
SEQF4404.1	fna	99211d04a52c2560026a20d95acefa39	Streptococcus cristatus (firmicutes)
SEQF4406.1	fna	43be36823cdb68d3068dbebc50892b44	Streptococcus cristatus (firmicutes)
SEQF4407.1	fna	1efae980c88017f498c7526b4bf6f692	Streptococcus sp. Marseille-P644 (firmicutes)
SEQF4409.1	fna	f0146f05fe84af1cf6241096046d59c2	Streptococcus cristatus (firmicutes)
SEQF4413.1	fna	976a0da95c573667a64f9f3bfcffca11	Streptococcus cristatus (firmicutes)
SEQF4414.1	fna	77ed2e92439eee774c7607b0cbba04f7	Streptococcus cristatus (firmicutes)
SEQF4419.1	fna	d40d9b3025164a405260095ec9582a4f	Streptococcus cristatus (firmicutes)
SEQF4426.1	fna	702d139f4deff4400658366e764e7332	Micrococcus luteus (high GC Gram+)
SEQF4431.1	fna	be7fcdf1b0514fe62fc4d8847ca83b28	Micrococcus luteus (high GC Gram+)
SEQF4433.1	fna	d3b0a183d8249ad0f98a25eac6b1d879	Micrococcus luteus (high GC Gram+)
SEQF4446.1	fna	29ef219ddf232f61a33d32ab01eeaec4	Micrococcus luteus (high GC Gram+)
SEQF4452.1	fna	5e4c7c47fca88b249024bdbbf1351662	Micrococcus luteus (high GC Gram+)
SEQF4453.1	fna	77b4de006d50df1d4d1533dc20bdfee8	Micrococcus luteus (high GC Gram+)
SEQF4455.1	fna	4bec502234ec6dd3d6063df4ea305949	Micrococcus luteus (high GC Gram+)
SEQF4458.1	fna	795919ce0ed5e283db90175ebb9df453	Micrococcus luteus (high GC Gram+)
SEQF4464.1	fna	85e807b2b25413f5229300bfdac22405	Micrococcus luteus (high GC Gram+)
SEQF4468.1	fna	8750c4bd0422c511bf56c81bfc090dc3	Micrococcus luteus (high GC Gram+)
SEQF4474.1	fna	5abb1986bfc3f0be1cad4d4089e9d1f1	Kluyvera ascorbata (enterobacteria)
SEQF4479.1	fna	f2cd7e2d1976647906eab9010a86897f	Streptococcus vestibularis (firmicutes)
SEQF4481.1	fna	23047eaf32ae9c1f1f7b81045d750d0f	Streptococcus vestibularis (firmicutes)
SEQF4482.1	fna	204c633fe9e1bed784b990884fc5f537	Streptococcus vestibularis (firmicutes)
SEQF4483.1	fna	7511bba52c80168b37e49335d015f6dd	Streptococcus vestibularis (firmicutes)
SEQF4485.1	fna	505a6a89d787bead4061bd1b101c050e	Streptococcus vestibularis (firmicutes)
SEQF4486.1	fna	672cb8164bb4b8d20b4a62608bf094b7	Streptococcus sp. 1004_SSPC (firmicutes)
SEQF4488.1	fna	f69367d5749a6098e0250a8f61c2c97c	Streptococcus vestibularis (firmicutes)
SEQF4492.1	fna	ce32301e635fef5fc72660193e0c3ede	Neisseria bacilliformis (b-proteobacteria)
SEQF4493.1	fna	55bce3f61dc89141722a98d56af89366	Neisseria bacilliformis (b-proteobacteria)
SEQF4509.1	fna	440cb1b56c9875d0ea16e8c4a05870ae	Campylobacter concisus (e-proteobacteria)
SEQF4511.1	fna	636063bf0b6664671f469622a260166f	Campylobacter concisus (e-proteobacteria)
SEQF4512.1	fna	05147d6ed1378f03d6dfcc4d7063485c	Campylobacter concisus (e-proteobacteria)
SEQF4513.1	fna	81654be67e2656eb7e3d61c84eb3323a	Campylobacter concisus (e-proteobacteria)
SEQF4514.1	fna	dc55acf17d82ddc6f4daa0d36f68d5c8	Campylobacter concisus (e-proteobacteria)
SEQF4515.1	fna	358c4f476c150b15dfc4e21b9a51ef17	Campylobacter concisus (e-proteobacteria)
SEQF4516.1	fna	43ce68fceedbd2c8e9324f6e054199e8	Campylobacter concisus (e-proteobacteria)
SEQF4517.1	fna	e1a9a33e2931340613c484a2fcfdf105	Campylobacter concisus (e-proteobacteria)
SEQF4518.1	fna	44c338c7b389e61fb34cee84a263a2df	Campylobacter concisus (e-proteobacteria)
SEQF4520.1	fna	37cfbfab6d35c31b90d77045788f9556	Campylobacter concisus (e-proteobacteria)
SEQF4521.1	fna	af7c7d003201d07cbf86452cd1017768	Campylobacter concisus (e-proteobacteria)
SEQF4522.1	fna	7cea483f73d56545b3911bc6717959bd	Campylobacter concisus (e-proteobacteria)
SEQF4523.1	fna	c26abe4f1d7c5aa84fbea0b43e712997	Campylobacter concisus (e-proteobacteria)
SEQF4524.1	fna	5044814d46bfb05737e17479d68d7df7	Campylobacter concisus (e-proteobacteria)
SEQF4525.1	fna	667f203932a5af7ab24089dfdfd3f43f	Campylobacter concisus (e-proteobacteria)
SEQF4527.1	fna	2f6d3a335b4817ab40ddd5d8eb2ce60b	Campylobacter concisus (e-proteobacteria)
SEQF4528.1	fna	8abb6fee6ff4f6e5a4fcd2c32b8245a4	Campylobacter concisus (e-proteobacteria)
SEQF4529.1	fna	ca1a3e327d452b9346b76eaac6a05a8b	Campylobacter concisus (e-proteobacteria)
SEQF4530.1	fna	1ae814864daf53d1f7aa6f731fb11f4c	Campylobacter concisus (e-proteobacteria)
SEQF4531.1	fna	3bc1a6009fe3e27039bb7d90bc4817e7	Campylobacter concisus (e-proteobacteria)
SEQF4532.1	fna	8ff165ecba40d666e5534f749ac6e1c5	Campylobacter concisus (e-proteobacteria)
SEQF4533.1	fna	4c7a9f2d453ee4a56e7e66e3aaab85aa	Campylobacter concisus (e-proteobacteria)
SEQF4534.1	fna	bd80db8257c9ca1c88d6e32de882fe71	Campylobacter concisus (e-proteobacteria)
SEQF4536.1	fna	b5bb5f11310d652e941e80492f1a28f5	Campylobacter concisus (e-proteobacteria)
SEQF4537.1	fna	55eab9e9a54e1317371caa1f73f5c520	Campylobacter concisus (e-proteobacteria)
SEQF4538.1	fna	aabea82323d2028ae84e28c82567ae44	Campylobacter concisus (e-proteobacteria)
SEQF4539.1	fna	1d2adbc0bed27cd5afb51800be13a69a	Campylobacter concisus (e-proteobacteria)
SEQF4540.1	fna	6649d85f0d0c4ef83dea4b80da2b0580	Campylobacter concisus (e-proteobacteria)
SEQF4549.1	fna	24b94e895805da97412526e0b462470c	Lactobacillus gasseri (firmicutes)
SEQF4551.1	fna	4549c68e93e403d3319df9091646f871	Lactobacillus gasseri (firmicutes)
SEQF4562.1	fna	07dfff9ba287ee6f9accdc1f9ccf7ba3	Lactobacillus gasseri (firmicutes)
SEQF4565.1	fna	525a9ad8c4e7662971689e8065dfa6a7	Lactobacillus gasseri (firmicutes)
SEQF4570.1	fna	01d9f356fe382ad24580dbaa928a3ffa	Lactobacillus gasseri (firmicutes)
SEQF4572.1	fna	dcd45d4ea4d7915c94adc9626a7582ff	Lactobacillus gasseri (firmicutes)
SEQF4575.1	fna	ddc7649f2f971aec6f92777491400f6a	Lactobacillus gasseri (firmicutes)
SEQF4576.1	fna	f69db28b564b7da61ec8b62a91c7c266	Lactobacillus gasseri (firmicutes)
SEQF4578.1	fna	e863f29a8361e7cf7392b8d4f32f47f9	Lactobacillus gasseri (firmicutes)
SEQF4581.1	fna	3efe5414f91836d1007eb2bc4e509979	Lactobacillus gasseri (firmicutes)
SEQF4582.1	fna	0dcf6bbb1561e4cd3bc0db35841abbb3	Lactobacillus gasseri (firmicutes)
SEQF4583.1	fna	8bdad96eb1bccfdaf2c0fa990718d33c	Lactobacillus gasseri (firmicutes)
SEQF4591.1	fna	60b60cb2e39d34e19034c54c7299fd85	Lactobacillus gasseri (firmicutes)
SEQF4606.1	fna	cef2e566156a2588ba298db111365cca	Moraxella osloensis (g-proteobacteria)
SEQF4615.1	fna	f7b953c2cadf9224261ad0fada7c6723	Corynebacterium singulare (high GC Gram+)
SEQF4617.1	fna	a4807c454e4a4154dcda04168b32632b	Neisseria elongata (b-proteobacteria)
SEQF4620.1	fna	d60dc373ea23699cab0c8e340092e5db	Neisseria elongata (b-proteobacteria)
SEQF4621.1	fna	06eec1f7c355c6d23dee6b9e4806d8f1	Neisseria elongata subsp. glycolytica (b-proteobacteria)
SEQF4623.1	fna	138e4ac28107f413cd7b86e6317e3c5e	Neisseria elongata (b-proteobacteria)
SEQF4624.1	fna	5c2a744e52a84f5d94d1ca3a974ff9c8	Neisseria elongata subsp. glycolytica (b-proteobacteria)
SEQF4625.1	fna	e181da4173ef3f48a6023b61be1acfdd	Neisseria elongata (b-proteobacteria)
SEQF4627.1	fna	8ac0be652ce27030bfd4f22a25fb9578	Neisseria elongata (b-proteobacteria)
SEQF4630.1	fna	9a872fc4a434ad51ac191d19b17b68cc	Neisseria elongata (b-proteobacteria)
SEQF4631.1	fna	43bd2ba3fa43a334f77448916c6028da	Neisseria elongata (b-proteobacteria)
SEQF4632.1	fna	007c62fda4af45ee570279e0235e6048	Neisseria elongata subsp. glycolytica (b-proteobacteria)
SEQF4653.1	fna	5a1030514458193779a235c79c8fbe59	Cutibacterium acnes (high GC Gram+)
SEQF4654.1	fna	48d955efad261da2bcba4957d8371a7f	Cutibacterium acnes (high GC Gram+)
SEQF4656.1	fna	da60bcb17bcf55561a2c38db962dbbb4	Cutibacterium acnes (high GC Gram+)
SEQF4658.1	fna	85a9c2567e3923d8e0388296a6317aa7	Cutibacterium acnes (high GC Gram+)
SEQF4677.1	fna	826bf3ed60ab3f8479fa282997d0ccf5	Lactobacillus crispatus (firmicutes)
SEQF4685.1	fna	f852dc23c2a2fcbdaf888a3fe56da476	Lactobacillus crispatus (firmicutes)
SEQF4686.1	fna	c041df64d233106902ee0e689709d0e6	Lactobacillus crispatus (firmicutes)
SEQF4690.1	fna	233d8d569dc5d8c0f08a4413ea433fa2	Lactobacillus crispatus (firmicutes)
SEQF4693.1	fna	a521f8e1166be8b209667ab6ace8956f	Lactobacillus crispatus (firmicutes)
SEQF4697.1	fna	8d273747c71249424bcd4704f4582acf	Lactobacillus crispatus (firmicutes)
SEQF4698.1	fna	046f8e3f46db2dfd5c7eec883d3f92f1	Lactobacillus crispatus (firmicutes)
SEQF4700.1	fna	b2dd025a7f92e1250cee6312658164c6	Lactobacillus crispatus (firmicutes)
SEQF4701.1	fna	13753f32a460947093015ffcee41e6e5	Lactobacillus crispatus (firmicutes)
SEQF4702.1	fna	8197b0947566d23c416e7722793a00c3	Lactobacillus crispatus (firmicutes)
SEQF4703.1	fna	82d37ef1a27e83d08f03a7596d7f3f35	Lactobacillus crispatus (firmicutes)
SEQF4704.1	fna	d69ed1deded48ceebdcd80056e37cc47	Lactobacillus crispatus (firmicutes)
SEQF4706.1	fna	4269897367169ea20ca9c8920a5e528f	Lactobacillus crispatus (firmicutes)
SEQF4707.1	fna	518f33b001d1af6da9937c47dd9eb9f0	Lactobacillus crispatus (firmicutes)
SEQF4708.1	fna	824ce2a46d8141b54bc1511f84c88365	Lactobacillus crispatus (firmicutes)
SEQF4709.1	fna	f2ac508ced44b93b7ae2c4aaae09fa9b	Lactobacillus crispatus (firmicutes)
SEQF4710.1	fna	c009c74b670152f89c6168aee45e097c	Lactobacillus crispatus (firmicutes)
SEQF4711.1	fna	c51ab17d78f317fe9bc834f8cfe069ed	Lactobacillus crispatus (firmicutes)
SEQF4713.1	fna	76470effe275bffe040c8e5430c2905a	Lactobacillus crispatus (firmicutes)
SEQF4714.1	fna	8118cc4987e4ba7f3c292ec61aa36d36	Lactobacillus crispatus (firmicutes)
SEQF4717.1	fna	e03ddb0793ac6e02dd2e1692f4894a11	Lactobacillus crispatus (firmicutes)
SEQF4718.1	fna	a5a492ffa058f754597cc5e22bcd481d	Lactobacillus crispatus (firmicutes)
SEQF4720.1	fna	15a996806e170b41be43178e2e3c17cc	Lactobacillus crispatus (firmicutes)
SEQF4722.1	fna	3230ac588890b13d0aeb624bb731c15b	Lactobacillus crispatus (firmicutes)
SEQF4747.1	fna	c03fc0298cc4ad4d1618e7396804b4a7	Brevundimonas diminuta (a-proteobacteria)
SEQF4750.1	fna	b87a5b0708a8656bd3e9eeb3582700e5	Enterococcus italicus (firmicutes)
SEQF4754.1	fna	76cac1dfabf09dbdcc6c875e193daa33	Enterococcus italicus (firmicutes)
SEQF4763.1	fna	1da7f081f5c205e27f23ee0bb3a2c2f6	Corynebacterium pseudodiphtheriticum DSM 44287 (high GC Gram+)
SEQF4798.1	fna	3999af626369ed6a634618a8056dcdd9	Moraxella catarrhalis (g-proteobacteria)
SEQF4824.1	fna	77263a477fc7b8ca40d862de5ffa590a	Cronobacter sakazakii (enterobacteria)
SEQF4827.1	fna	0eecf36fd4ac60543d34741e9eda3bed	Cronobacter sakazakii (enterobacteria)
SEQF4829.1	fna	fbd5a4af29ed2a09f2e362531e95f067	Cronobacter sakazakii (enterobacteria)
SEQF4830.1	fna	8ba144df7dea87dcd627adc989b23d98	Cronobacter sakazakii (enterobacteria)
SEQF4835.1	fna	cec5d1b18c5e5d58481424a295ebaaad	Cronobacter sakazakii (enterobacteria)
SEQF4837.1	fna	a42ca9e3916051be5d15799ae2d7d43a	Cronobacter sakazakii (enterobacteria)
SEQF4838.1	fna	ac313fc3d77fe085a251c94670a845db	Cronobacter sakazakii (enterobacteria)
SEQF4840.1	fna	0f96c89067a275250afd08efa96cdf60	Cronobacter sakazakii (enterobacteria)
SEQF4841.1	fna	da20d21aecca15eac04dab2b1e4d827d	Cronobacter sakazakii (enterobacteria)
SEQF4844.1	fna	905e9d0fa4f5785914418c5151969b6f	Cronobacter sakazakii (enterobacteria)
SEQF4845.1	fna	cc48badb676dc3e0f96dfe4f00e86974	Cronobacter sakazakii (enterobacteria)
SEQF4847.1	fna	c049d4848598492ef707f72ed9b604f2	Cronobacter sakazakii (enterobacteria)
SEQF4848.1	fna	fad0292f44c8b6334baae78c8509cbc1	Cronobacter sakazakii (enterobacteria)
SEQF4849.1	fna	1f38c5aeec3ee1db58baaa139b3b4d2c	Cronobacter sakazakii (enterobacteria)
SEQF4850.1	fna	a956c1da9f068ba41803913dd8fc7e79	Cronobacter sakazakii (enterobacteria)
SEQF4852.1	fna	bfada2eb92ba6f7fec5d95f15cb5da60	Cronobacter sakazakii (enterobacteria)
SEQF4855.1	fna	67c3483f6db4f84ce3b00907912fb4c2	Cronobacter sakazakii (enterobacteria)
SEQF4858.1	fna	91d9d3572e7988a7b454eedfde61c996	Prevotella bivia (CFB group bacteria)
SEQF4863.1	fna	67cce978dab0148d3871f1c92d740b0a	Corynebacterium aurimucosum (high GC Gram+)
SEQF4865.1	fna	77ea6821857f9eebe4d8356ab6ad8f97	Corynebacterium aurimucosum ATCC 700975 (high GC Gram+)
SEQF4875.1	fna	f89db780afe4b6a4bf905b681f756fe9	Corynebacterium aurimucosum (high GC Gram+)
SEQF4877.1	fna	5a6967c7c6398ac67d978264c8803c5a	Corynebacterium aurimucosum (high GC Gram+)
SEQF4883.1	fna	0f20491e26795a25522266fba1446d64	Corynebacterium aurimucosum (high GC Gram+)
