SEQF9577.1	fna	2d5a201da9675e6633d60cc09affd788	Streptococcus gordonii (firmicutes)
SEQF9578.1	fna	99980738ef1aee5b172f3f94dad1a781	Streptococcus gordonii (firmicutes)
SEQF9579.1	fna	81baf522c1a066cb914e245a9f672803	Streptococcus gordonii (firmicutes)
SEQF9580.1	fna	c8a4a34f287ac80ba5b3bf92a18ef9b0	Streptococcus gordonii (firmicutes)
SEQF9581.1	fna	fa9cf58160517ed63bb6147fe3746caf	Streptococcus gordonii (firmicutes)
SEQF9582.1	fna	0e3c6d6d8c86d812c41bd52cb91e7376	Streptococcus gordonii (firmicutes)
SEQF9583.2	fna	9493f887966e30ea90febb74e25b1664	Streptococcus gordonii (firmicutes)
SEQF9584.2	fna	8b57a91d62e683cbe6c6c83d8ef21c5d	Streptococcus gordonii (firmicutes)
SEQF9585.1	fna	76ac255089f6b9367d53290b1e542208	Streptococcus gordonii (firmicutes)
SEQF9586.1	fna	834c229b4cf86cc82ba412786e2855b1	Streptococcus gordonii (firmicutes)
SEQF9587.1	fna	bd523abe3b9ed445d51e2e9a092fd9d9	Streptococcus gordonii (firmicutes)
SEQF9588.1	fna	e6a0b27e7ec0c61b68ec64040faaf12b	Streptococcus gordonii (firmicutes)
SEQF9589.1	fna	2e657805962cd7b5f12791491cbb37d8	Streptococcus gordonii (firmicutes)
SEQF9590.1	fna	c82e4e186790b825ee4eb6215cf784ba	Streptococcus sp. HMSC062B01 (firmicutes)
SEQF9591.1	fna	88759f950c81c84ccf5ab9be3bce898a	Streptococcus gordonii (firmicutes)
SEQF9592.1	fna	fb1bf05a04611332807789a5a2e6eb31	Streptococcus gordonii (firmicutes)
SEQF9593.1	fna	8e3b548407e576bd4644fc2f9453a979	Streptococcus gordonii (firmicutes)
SEQF9594.1	fna	4c91f3fe18df07474b830464451b1a7f	Streptococcus gordonii (firmicutes)
SEQF9595.1	fna	24bce0812caf3de940e585c5fb6cbb04	Streptococcus gordonii (firmicutes)
SEQF9596.1	fna	ee43299a36645cc36fc45d28aee5717f	Streptococcus gordonii (firmicutes)
SEQF9597.1	fna	ca41d2251d684580b141c30c7f1b8f67	Streptococcus gordonii (firmicutes)
SEQF9598.1	fna	772979e51d4656ff89086e7cec7b8b5d	Streptococcus gordonii (firmicutes)
SEQF9599.1	fna	7910ebcf8bd87d457ec4715f3d310390	Streptococcus gordonii (firmicutes)
SEQF9600.1	fna	ef81a05e26aedd4fa4fc53e00c62da1d	Streptococcus gordonii (firmicutes)
SEQF9601.1	fna	9dbbfdc441f947c22a9bd3f559a8e87d	Streptococcus gordonii (firmicutes)
SEQF9602.1	fna	c16b8ef95785a8ba8f83ff81c930e572	Streptococcus gordonii (firmicutes)
SEQF9603.1	fna	1ea4856a38029bfde32b22677480c584	Streptococcus gordonii (firmicutes)
SEQF9604.1	fna	a6da739e8454fb71b458f69c5111afb5	Streptococcus gordonii (firmicutes)
SEQF9605.1	fna	fb5070c00765f3f43d9fbc775a26520f	Streptococcus gordonii (firmicutes)
SEQF9606.1	fna	ecb47d95bed402276a37928d2d3cf648	Streptococcus gordonii (firmicutes)
SEQF9607.1	fna	3dd026f6f06d09677b4855240d512712	Streptococcus gordonii (firmicutes)
SEQF9608.1	fna	03a26cd8ad5bb8ac001d6e8a812dd8c1	Streptococcus gordonii (firmicutes)
SEQF9609.1	fna	215a7a2fdbc186e903798a6b08c30068	Streptococcus gordonii (firmicutes)
SEQF9610.1	fna	1fb654b1dad13db2cf5e2142b618ab01	Streptococcus gordonii (firmicutes)
SEQF9611.1	fna	2a6635e61b0e7a9db690440dd533289c	Streptococcus gordonii (firmicutes)
SEQF9612.1	fna	7d7d14a065ad3341e4bd23c8e0ae43f7	Streptococcus gordonii (firmicutes)
SEQF9613.1	fna	371bfda26a17e11f52bae8ad70693456	Streptococcus gordonii (firmicutes)
SEQF9614.1	fna	583a9d4257a76fc6862519ce23f4eafd	Streptococcus gordonii (firmicutes)
SEQF9615.1	fna	9ada605e824bccc63871ee5e1d407bc3	Streptococcus gordonii (firmicutes)
SEQF9616.1	fna	911d1a5558913c815af1ea791c5c09e3	Streptococcus gordonii (firmicutes)
SEQF9617.1	fna	52ebb62046744080ef6ee621d95c4724	Streptococcus gordonii (firmicutes)
SEQF9618.1	fna	1fc357449e9db7f2d507f27dd69ff831	Streptococcus gordonii (firmicutes)
SEQF9619.1	fna	b07d81d2c611726504254a7f734d99fa	Streptococcus gordonii (firmicutes)
SEQF9620.1	fna	34d249e629b817b0ad1dbccccb3f7555	Streptococcus gordonii (firmicutes)
SEQF9621.1	fna	320d7e25d79d701269ffc4758e9a35f1	Streptococcus gordonii (firmicutes)
SEQF9622.1	fna	ba08fe9c6bb36d5e4aca829073d04ff2	Streptococcus gordonii (firmicutes)
SEQF9623.1	fna	a9828a9fd9db8a93cc670584d2e09972	Streptococcus gordonii (firmicutes)
SEQF9624.1	fna	170377cfc64b6d6c1877b26382855b3d	Streptococcus gordonii (firmicutes)
SEQF9625.1	fna	35a24d08d8569038d441b218572bf53f	Streptococcus gordonii (firmicutes)
SEQF9626.1	fna	47ad03eeb70ab723719878f9aca98bb5	Streptococcus gordonii (firmicutes)
SEQF9627.1	fna	222b2752261b1abb91f2c578f4568f2a	Streptococcus gordonii (firmicutes)
SEQF9628.1	fna	5e0054b95e2f83f1abd8df7d415339cd	Streptococcus gordonii (firmicutes)
SEQF9629.1	fna	e408981daaa9135fef1599af755ad2cc	Streptococcus gordonii (firmicutes)
SEQF9630.1	fna	a7df96a1f18c4acdd7c6bf181aea08dd	Streptococcus gordonii (firmicutes)
SEQF9631.2	fna	b089a91996bcb35e347fb34a7213ca1a	Streptococcus sp. 2_1_36FAA (firmicutes)
SEQF9632.1	fna	e22361adea58f297d16c450e6652e1b0	Streptococcus gordonii (firmicutes)
SEQF9633.1	fna	57fc2b29888c22d43880ab4deef15495	Streptococcus gordonii (firmicutes)
SEQF9634.1	fna	0776fb520bebff4668ad15d9e420f1bf	Streptococcus gordonii (firmicutes)
SEQF9635.1	fna	dddd2b0ff9d71e5f25e3caa63faf8edd	Streptococcus gordonii (firmicutes)
SEQF9636.1	fna	551ee6ee0268f8a86ff6f9bd984181e7	Streptococcus gordonii (firmicutes)
SEQF9637.1	fna	e9ce782c8a4334a727823bc4bcdc404d	Streptococcus gordonii (firmicutes)
SEQF9638.1	fna	1f865f5cf8a3ac694d2736e65bf79d32	Streptococcus gordonii (firmicutes)
SEQF9639.1	fna	56e55298a2372b1232b93587bde1146f	Streptococcus gordonii (firmicutes)
SEQF9640.1	fna	dd23b3d7ec9bc105e46c816954332ac3	Streptococcus gordonii (firmicutes)
SEQF9641.1	fna	7e1d8054f1e0a0ea7bba9bacfa736837	Streptococcus gordonii (firmicutes)
SEQF9642.1	fna	25d592e9b7839a5d451b0fb92869e1b1	Streptococcus gordonii (firmicutes)
SEQF9643.1	fna	f33cd9d9f073854fa0837be268baa266	Streptococcus gordonii (firmicutes)
SEQF9644.1	fna	edf0af543f9f9e968ef506f48362eb2f	Streptococcus gordonii (firmicutes)
SEQF9645.1	fna	4aae3f8dfedabe2accaeb777cee6f494	Streptococcus gordonii (firmicutes)
SEQF9646.1	fna	032937a1c870f8e1f9246360e33db8f8	Streptococcus gordonii (firmicutes)
SEQF9647.1	fna	e928413ffe712e61f8e5a42b6ba2b354	Streptococcus gordonii (firmicutes)
SEQF9648.1	fna	3b31fd6bfea11d91154ca81d72d3bd47	Streptococcus gordonii (firmicutes)
SEQF9649.1	fna	f0ddd553fbab52cf7d8ce8710686cad5	Streptococcus sp. HMSC10A01 (firmicutes)
SEQF9650.1	fna	31cbe83aa340ef7cbe9e54dda2bbc412	Streptococcus gordonii (firmicutes)
SEQF9651.1	fna	0c1a9362f9aaab212d45acdda0e45ba0	Streptococcus gordonii (firmicutes)
SEQF9652.1	fna	09404492690651a2d9b76dd3a75274e7	Streptococcus gordonii (firmicutes)
SEQF9653.1	fna	cc2d52362c24b130efaea151462ccb8d	Streptococcus gordonii (firmicutes)
SEQF9654.1	fna	2be5de2277d65fc611c43580e93e74cb	Streptococcus gordonii (firmicutes)
SEQF9655.1	fna	deb29fdd65fc983e5129767865d99889	Streptococcus gordonii (firmicutes)
SEQF9656.1	fna	b1e6c088841aba7de01eae4af35c8e19	Streptococcus gordonii (firmicutes)
SEQF9657.1	fna	b31fdf6845952a48d094603e48cdbf4a	Streptococcus gordonii (firmicutes)
SEQF9658.1	fna	8d40e76bcd57d2406f8ab9c9ca51961d	Streptococcus gordonii (firmicutes)
SEQF9659.1	fna	68d3262d5484fbfca34d2f3040414e39	Streptococcus gordonii (firmicutes)
SEQF9660.1	fna	2dcd62418d780be8e708a5c317da93d0	Staphylococcus aureus (firmicutes)
SEQF9661.1	fna	f78acce6f59b42d46c09c63e4b108327	Staphylococcus aureus (firmicutes)
SEQF9662.1	fna	8af3e47351ea99925cb97b076de20c7c	Staphylococcus aureus (firmicutes)
SEQF9663.1	fna	5d1edf18bfb27a5c5f055641b6d7ba72	Staphylococcus aureus (firmicutes)
SEQF9664.2	fna	1710d08d280d810ffeb4a5cd3252fd42	Staphylococcus aureus (firmicutes)
SEQF9665.1	fna	573e44f6dcbd805b88f35e094dbcd555	Staphylococcus aureus (firmicutes)
SEQF9666.2	fna	af799e6a3e67dcdf29a7fa8ab3c9c1ad	Staphylococcus aureus (firmicutes)
SEQF9667.1	fna	cfaf6db969ebdcd0d52499f8c2c64c9a	Staphylococcus aureus (firmicutes)
SEQF9668.1	fna	93f2f05e7d64805890c84e2439bf0014	Staphylococcus aureus subsp. aureus ST398 (firmicutes)
SEQF9669.1	fna	bd7a7146d52cfd1641153feb47321e30	Staphylococcus aureus (firmicutes)
SEQF9670.1	fna	6a31972c8bc9d42ed70e16bdcda4c03a	Staphylococcus aureus (firmicutes)
SEQF9671.1	fna	1df48ea2e0430264c966d17c115b77f6	Staphylococcus aureus subsp. aureus JKD6159 (firmicutes)
SEQF9672.2	fna	caad1d85caa1aa93d0be07c012d9f7ca	Staphylococcus aureus (firmicutes)
SEQF9673.1	fna	c440c10e63db32bc791f1ed823ecaa5f	Staphylococcus aureus (firmicutes)
SEQF9674.1	fna	5879c1c47f355c3128c73ae1d23fb091	Staphylococcus aureus (firmicutes)
SEQF9675.1	fna	cdf614cbacf759d9860251b9d88b5858	Staphylococcus aureus (firmicutes)
SEQF9676.1	fna	6121d1dd6eb734b00aadefb83c95a5a0	Staphylococcus aureus (firmicutes)
SEQF9677.1	fna	4d2d34e2c23929af2980233b1aaf42b8	Staphylococcus aureus (firmicutes)
SEQF9678.1	fna	322669180d334798f66dffbb6e279cb4	Staphylococcus aureus (firmicutes)
SEQF9679.1	fna	6571f9b3ce2d19119a8a16ce73c05c51	Staphylococcus aureus (firmicutes)
SEQF9680.1	fna	c6d0efb3b8c9f32e56f23be8f79cb402	Staphylococcus aureus (firmicutes)
SEQF9681.1	fna	226e1a9539963ae415d56fac762f450f	Staphylococcus aureus (firmicutes)
SEQF9682.1	fna	85fb575a2e210dc4cdda6c582ae3eca7	Staphylococcus aureus (firmicutes)
SEQF9683.1	fna	c9e5ca24f3a8d803aaf1ad78fe1d6c6a	Staphylococcus aureus (firmicutes)
SEQF9684.1	fna	5ce199b6871a8f147d18e19965d2f541	Staphylococcus aureus (firmicutes)
SEQF9685.1	fna	4c07901449d37aeaa27ae89783b969cf	Staphylococcus aureus (firmicutes)
SEQF9686.2	fna	cba19350dfe0a32b04a392e324457b92	Staphylococcus aureus (firmicutes)
SEQF9687.2	fna	7c7aea1dd5062430291990a427688b11	Staphylococcus aureus (firmicutes)
SEQF9688.1	fna	96c3e6fdb2b2d4694a857dce9addcf9a	Staphylococcus aureus (firmicutes)
SEQF9689.1	fna	274e564a56c512d3ad5e414f22ea6bb2	Staphylococcus aureus (firmicutes)
SEQF9690.1	fna	b2518d122060878b2931bdf6671c08f9	Staphylococcus aureus (firmicutes)
SEQF9691.1	fna	186b5040aae2170cfa5cee84e02081b0	Staphylococcus aureus (firmicutes)
SEQF9692.1	fna	b1f5c2dbaeb8fa1794bd3db6a9230e4e	Staphylococcus aureus (firmicutes)
SEQF9693.1	fna	51613ed8136f5fe5ac7e0a6b1873f8b8	Staphylococcus aureus (firmicutes)
SEQF9694.1	fna	150973e5bb41aa45d3215e391123775c	Staphylococcus aureus (firmicutes)
SEQF9695.1	fna	6f029ec51feb0529c5eff03187e914be	Staphylococcus aureus (firmicutes)
SEQF9696.1	fna	1aef3135a742f8eaa558c11662f56b31	Staphylococcus aureus (firmicutes)
SEQF9697.1	fna	7966ffd7eb38b99415a8a87d372b9235	Staphylococcus aureus (firmicutes)
SEQF9698.1	fna	30cab7d468bcf0471e9b9b28058273f9	Staphylococcus aureus (firmicutes)
SEQF9699.1	fna	e9ea97feac2462b20c80c4c0e5424030	Staphylococcus aureus (firmicutes)
SEQF9700.1	fna	6d59b6fb5385b83ea27bf3953d4cf17d	Staphylococcus aureus (firmicutes)
SEQF9701.1	fna	3c252902b69a01f050cbe89f27aba503	Staphylococcus aureus (firmicutes)
SEQF9702.1	fna	f08979dd5fcb93a49a5f1703881a92b6	Staphylococcus aureus (firmicutes)
SEQF9703.1	fna	dc45842c492d27daa774839a4a51cd47	Staphylococcus aureus (firmicutes)
SEQF9704.1	fna	e658406703099cbead2c9fae7ffdb330	Staphylococcus aureus (firmicutes)
SEQF9705.1	fna	034ec3dc5ea0cda65d2570f19086a916	Staphylococcus aureus subsp. aureus T0131 (firmicutes)
SEQF9706.1	fna	4f82a811ff24b0e316580293c415e438	Staphylococcus aureus (firmicutes)
SEQF9707.1	fna	8893bd474bdcbec95f60c4c94033cbb8	Staphylococcus aureus (firmicutes)
SEQF9708.1	fna	b4210c8c6aaeca3128c6270a70054c7b	Staphylococcus aureus (firmicutes)
SEQF9709.1	fna	1057d4819a96c5884ac62a6fd87ae652	Corynebacterium macginleyi (high GC Gram+)
SEQF9710.2	fna	28f7041c73c8ed53d90ecf108e213df7	Corynebacterium macginleyi (high GC Gram+)
SEQF9711.2	fna	d81fffb2d9f4f9c28519803b3c4824cc	Corynebacterium macginleyi (high G+C Gram-positive bacteria)
SEQF9712.2	fna	b610598ea862cbc3f5fc517fa9396725	Corynebacterium macginleyi (high GC Gram+)
SEQF9713.1	fna	cd0c9f0388bfe777c43c3760077de177	Corynebacterium macginleyi (high GC Gram+)
SEQF9714.1	fna	c017db01cc16dbd9f4881bdb4162a1e1	Corynebacterium macginleyi (high GC Gram+)
SEQF9715.1	fna	ad78b00e9d0db89b40e602c76b8e30eb	Corynebacterium macginleyi (high GC Gram+)
SEQF9716.1	fna	0e6a200cc8785f413d2ef612b3da4815	Corynebacterium macginleyi (high GC Gram+)
SEQF9717.1	fna	ff7255aa14dba4c663bd0cb5344304ac	Corynebacterium macginleyi (high GC Gram+)
SEQF9718.1	fna	cba8d2dc845d4d959a9d34fcca398f50	Corynebacterium macginleyi (high GC Gram+)
SEQF9719.1	fna	443f4aeb9f222b4e5fb1d6ff611a4689	Corynebacterium macginleyi (high GC Gram+)
SEQF9720.1	fna	5b605510d1b0bf0400b0612fd57a3dc3	Corynebacterium macginleyi (high GC Gram+)
SEQF9721.1	fna	952f3075f6406ab1fde1396750e9a282	Corynebacterium macginleyi (high GC Gram+)
SEQF9722.1	fna	ee611d3e1eb11e728fc789e2d258a7b7	Corynebacterium macginleyi (high GC Gram+)
SEQF9723.1	fna	39f78ea10f5fb715f74d7b6de7d6b32d	Corynebacterium macginleyi (high GC Gram+)
SEQF9724.2	fna	cbbb032bb062b9919a6b2176b13f73dd	Corynebacterium macginleyi (high G+C Gram-positive bacteria)
SEQF9725.1	fna	b3d4cb3b9922db1092522e4f80e611e0	Corynebacterium macginleyi (high GC Gram+)
SEQF9726.1	fna	bd725c11e3a1cba454116168a7c9ec46	Corynebacterium macginleyi (high GC Gram+)
SEQF9727.1	fna	d99771d6128c16e4bbf773894ae0db6e	Corynebacterium macginleyi (high GC Gram+)
SEQF9728.1	fna	be62fd17c80b5cd5899ef8cabae76d63	Corynebacterium macginleyi (high GC Gram+)
SEQF9729.1	fna	782fb6d8f2af49b748ca79a29650b2c4	Corynebacterium macginleyi (high GC Gram+)
SEQF9730.1	fna	186d5e63db08c8efb2a6e9c1f13073f2	Corynebacterium macginleyi (high GC Gram+)
SEQF9731.1	fna	2ef7c823af694d76b9632e168f739b1a	Corynebacterium macginleyi (high GC Gram+)
SEQF9732.1	fna	5aed847a069a046945e3d8e53491a2bf	Limosilactobacillus panis (firmicutes)
SEQF9733.1	fna	e79367af9e32ad5550ffc07948c9c54c	Limosilactobacillus panis DSM 6035 (firmicutes)
SEQF9734.1	fna	ef86b0c5ddf168cc5f04e867561a87cc	Mycolicibacterium neoaurum (high GC Gram+)
SEQF9735.1	fna	cb448e7c89ebd7701d8b9098a9115470	Arthrobacter sp. SLBN-53 (high G+C Gram-positive bacteria)
SEQF9736.1	fna	d5facf9e9553125336e55ddd6c5e26a2	Mycolicibacterium neoaurum (high G+C Gram-positive bacteria)
SEQF9737.1	fna	7de2df67e45df26d148d5608e9461ebc	Mycolicibacterium neoaurum (high GC Gram+)
SEQF9738.1	fna	aafa83d086e5d67305394944bdd6da71	Mycolicibacterium neoaurum (high GC Gram+)
SEQF9739.1	fna	1f5d4d89d1b423d90d473ad54c04f0f7	Mycolicibacterium neoaurum (high GC Gram+)
SEQF9740.1	fna	cec1dcc6551507f1240625865b599fb9	Mycolicibacterium neoaurum (high GC Gram+)
SEQF9741.1	fna	7f2f72805ad657459c92e1197b443f66	Mycolicibacterium neoaurum (high GC Gram+)
SEQF9742.1	fna	c159a3f9f930550082f6c13f1c203669	Mycolicibacterium neoaurum (high GC Gram+)
SEQF9743.1	fna	fc96e47d92b98d50d37cb365875a1dcf	Mycolicibacterium neoaurum ATCC 25795 (high GC Gram+)
SEQF9744.1	fna	92b5bd849e1d282fc443be060a49e3ca	Mycolicibacterium neoaurum (high GC Gram+)
SEQF9745.1	fna	7686f2f7617d01f422a2b55f43979d0e	Corynebacterium tuscaniense (high GC Gram+)
SEQF9746.1	fna	ae99c4ada92eab134a7e3b011ab0497f	Corynebacterium tuscaniense (high GC Gram+)
SEQF9747.1	fna	8a9de9bacf83104cd48663ff9dcc7a26	Alloscardovia omnicolens (high GC Gram+)
SEQF9748.1	fna	b4ae974c0f0dfbab2e8160a841256df9	Alloscardovia omnicolens (high GC Gram+)
SEQF9749.1	fna	16645dcd577030dea00d4f4327410329	Alloscardovia omnicolens (high GC Gram+)
SEQF9750.1	fna	c95db56a2202702ac7b65e76fcf78bde	Alloscardovia omnicolens (high GC Gram+)
SEQF9751.1	fna	acd05feaaeb0d84060cfeffbd8a0cec4	Alloscardovia omnicolens (high GC Gram+)
SEQF9752.1	fna	0868e1401477aeb01549649de7e3a542	Alloscardovia omnicolens (high GC Gram+)
SEQF9753.1	fna	8dc074f56086abb2fd266572fd2d849b	Alloscardovia omnicolens (high GC Gram+)
SEQF9754.1	fna	a694458ceef912e9d54c44f112dbc6c9	Alloscardovia omnicolens (high GC Gram+)
SEQF9755.1	fna	ca15b91f0a6da359205e88eddb443e75	Prevotella oulorum (CFB group bacteria)
SEQF9756.1	fna	281a443c3eca42c1dcea435e22a14c4a	Kytococcus sedentarius (high GC Gram+)
SEQF9757.1	fna	c210a34c158bcbe6f5d317c3f450adee	Kytococcus sedentarius (high GC Gram+)
SEQF9758.1	fna	1befa920c3cb8a2a183a81b7ac8471ea	Kytococcus sedentarius (high GC Gram+)
SEQF9759.1	fna	eea733a195f8bb76ea1290acaae02bbd	Methanobrevibacter oralis (euryarchaeotes)
SEQF9760.1	fna	b84a6c9534442ec43ead81be697c38ae	Methanobrevibacter oralis (euryarchaeotes)
SEQF9761.1	fna	013e260e08cb57c99d7900eb426a10fd	Cardiobacterium valvarum (g-proteobacteria)
SEQF9762.1	fna	704cd3ef9c4552a4a127ef142ae1a67e	Cardiobacterium valvarum (g-proteobacteria)
SEQF9763.1	fna	1b55966caf06ab4e5a9dbaacc1f7261c	Lactobacillus acidophilus (firmicutes)
SEQF9764.1	fna	8b1f11cd2167c21bb17e070eeda1e15c	Lactobacillus acidophilus (firmicutes)
SEQF9765.1	fna	54245dc43a98a49c809b773b91729d5d	Lactobacillus acidophilus (firmicutes)
SEQF9766.1	fna	d7072d5f5e995cb26e07dd2f4cc7667f	Lactobacillus acidophilus (firmicutes)
SEQF9767.1	fna	cea9aab8f5e8effd0f2825d2fe867542	Lactobacillus acidophilus (firmicutes)
SEQF9768.1	fna	3bf81072cbd308f13c518c6780acd344	Lactobacillus acidophilus (firmicutes)
SEQF9769.1	fna	c61be23dd89a4a69194a1aec0a4d2fed	Lactobacillus acidophilus (firmicutes)
SEQF9770.1	fna	669433876e8f0a14a82df680c2ff4bd7	Lactobacillus acidophilus (firmicutes)
SEQF9771.1	fna	89a07c4284026aef1dc003dd895afe38	Lactobacillus acidophilus (firmicutes)
SEQF9772.1	fna	6fa3beb04a65ac84d3611f248736efe7	Lactobacillus acidophilus (firmicutes)
SEQF9773.1	fna	33da944ff3a64a1e30a61398fa7ef7ad	Lactobacillus acidophilus (firmicutes)
SEQF9774.1	fna	30388b94dfddb85355711ccabae8b509	Lactobacillus acidophilus (firmicutes)
SEQF9775.1	fna	95631a3120db460d48ea1f6692eefdb6	Lactobacillus acidophilus (firmicutes)
SEQF9776.1	fna	81d76b2e9da7572f378e3b3f408bb0c2	Lactobacillus acidophilus (firmicutes)
SEQF9777.1	fna	a66eb019e53e340caa82bc46dda2d3f3	Lactobacillus acidophilus (firmicutes)
SEQF9778.1	fna	f157b2a8af08dd93be8012b514d76a13	Lactobacillus acidophilus (firmicutes)
SEQF9779.1	fna	dff53e7004c08decf644902fdb2c2d61	Lactobacillus acidophilus (firmicutes)
SEQF9780.1	fna	81d1c31b867f367795ae62ebd3fb0a62	Lactobacillus acidophilus (firmicutes)
SEQF9781.1	fna	bdda6339a81faeed130611d10cc20ed3	Lactobacillus acidophilus (firmicutes)
SEQF9782.1	fna	900901b809feb9286fa81d244ad0f768	Lactobacillus acidophilus (firmicutes)
SEQF9783.1	fna	283436d3aac2749344d47079a95ebdc8	Lactobacillus acidophilus (firmicutes)
SEQF9784.1	fna	f13997661494bfc4869325b5186649bb	Lactobacillus acidophilus (firmicutes)
SEQF9785.1	fna	0d05b09e5fefad3e138f98be223480cd	Lactobacillus acidophilus (firmicutes)
SEQF9786.1	fna	e6b6e2190e97c3e4d59649e76a26179d	Lactobacillus acidophilus (firmicutes)
SEQF9787.1	fna	e5bf38f37fbfec9234559e3a20c9661b	Lactobacillus acidophilus (firmicutes)
SEQF9788.1	fna	e3589d7bb1436c268842113d13de0cc4	Lactobacillus acidophilus (firmicutes)
SEQF9789.1	fna	21a7d9a3eafa6ea0a60efde43bc4265b	Lactobacillus acidophilus (firmicutes)
SEQF9790.1	fna	ba6ca007f3993481b5d346b780f42d58	Lactobacillus acidophilus (firmicutes)
SEQF9791.1	fna	17ab2d7432a37797e27164fd35c4d3b7	Lactobacillus acidophilus (firmicutes)
SEQF9792.1	fna	a02e8ee4e379f1e34c517851338ba311	Lactobacillus acidophilus (firmicutes)
SEQF9793.1	fna	720620a0772d4464f56136cca040df8b	Lactobacillus acidophilus (firmicutes)
SEQF9794.1	fna	d628dc3a488dc188588a9d9e53008659	Lactobacillus acidophilus (firmicutes)
SEQF9795.1	fna	982610ff409c626ac3e9aa05c526d199	Lactobacillus acidophilus (firmicutes)
SEQF9796.1	fna	751283f1bc66a9752fc87e16beea6b7d	Lactobacillus acidophilus (firmicutes)
SEQF9797.1	fna	ff9e8c118ffd45a2d3c33a2e8456c806	Lactobacillus acidophilus (firmicutes)
SEQF9798.1	fna	3ed2885374998b6be649648156ea4d0d	Lactobacillus acidophilus (firmicutes)
SEQF9799.1	fna	d53a96044a6cde026e28156796526948	Lactobacillus acidophilus (firmicutes)
SEQF9800.1	fna	703319a616e7e568943a366c539c1106	Lactobacillus acidophilus (firmicutes)
SEQF9801.1	fna	8aceb0dd2aab5f1e3f0512ded87a0839	Lactobacillus acidophilus (firmicutes)
SEQF9802.1	fna	38f73db80ab4b19e869b369158b80368	Lactobacillus acidophilus (firmicutes)
SEQF9803.1	fna	33f1b40445375c27d2eb66d0d5bf95fc	Lactobacillus acidophilus (firmicutes)
SEQF9804.1	fna	264d22f09e0cf26a1fc3c2b07bb48abc	Cardiobacterium hominis (g-proteobacteria)
SEQF9805.1	fna	ff056c4b914f6745eeb108a474562368	Cardiobacterium hominis (g-proteobacteria)
SEQF9806.1	fna	c42cbc2ccefac8447bc0f36010de6c34	Cardiobacterium hominis (g-proteobacteria)
SEQF9807.1	fna	fe5429d62aae2f43257bd397886e90c3	Cardiobacterium hominis (g-proteobacteria)
SEQF9808.1	fna	efcb31d3d44f01aa6774491a8b692416	Cardiobacterium hominis (g-proteobacteria)
SEQF9809.1	fna	e995dcfedd130953c133557c0615ac09	Neisseria perflava (b-proteobacteria)
SEQF9810.1	fna	668f6fa1e7e41644b8b6563b52286794	Neisseria perflava (b-proteobacteria)
SEQF9811.1	fna	ff424be854287792d6515d6583673cd3	Neisseria perflava (b-proteobacteria)
SEQF9812.1	fna	bab6c2fa0d1282808eba519e97b38acd	Stenotrophomonas nitritireducens (g-proteobacteria)
SEQF9813.1	fna	a012f716aba8530c52727b81a229cd69	Campylobacter ureolyticus (e-proteobacteria)
SEQF9814.1	fna	ee5d0977dbb44211b1850312b4d330e6	Campylobacter ureolyticus RIGS 9880 (e-proteobacteria)
SEQF9815.1	fna	6b3963da1e01cdcbae01ebba4f340835	Campylobacter ureolyticus (e-proteobacteria)
SEQF9816.1	fna	077b397653aa895cd16789cea9df6837	Campylobacter ureolyticus (e-proteobacteria)
SEQF9817.1	fna	2efbbf558cf0d26745301a0cdf3ab79f	Campylobacter ureolyticus (e-proteobacteria)
SEQF9818.1	fna	0c2dd8db28530e1a3b8813e1277a9238	Campylobacter ureolyticus (e-proteobacteria)
SEQF9819.1	fna	8d737ed8d6c9986a461d3088b77e83ea	Campylobacter ureolyticus (e-proteobacteria)
SEQF9820.1	fna	8ba8bd5989fa417ab523c805c73a79ad	Campylobacter ureolyticus (e-proteobacteria)
SEQF9821.1	fna	d56e3dd48e495d578ee27c321264785e	Campylobacter ureolyticus (e-proteobacteria)
SEQF9822.1	fna	0a780310339f87e165939adc7cbd383b	Campylobacter ureolyticus (e-proteobacteria)
SEQF9823.1	fna	da8d09c8f0b3396b61f79ce6534fcd6e	Bacillus anthracis (firmicutes)
SEQF9824.1	fna	1c55978443c1272421c1c66824f87b9a	Bacillus anthracis (firmicutes)
SEQF9825.1	fna	bc4c2cfa9a1d4e0e4f3eebe6f0e61a60	Bacillus anthracis (firmicutes)
SEQF9826.1	fna	e3ce04826a631235f75e0f51a470b2a0	Bacillus anthracis (firmicutes)
SEQF9827.1	fna	4919dd4b9fe89179bc5b3530c0cf516c	Bacillus anthracis (firmicutes)
SEQF9828.1	fna	4a53b4c6cdf012f5362a3acfe14ed6cd	Bacillus anthracis (firmicutes)
SEQF9829.1	fna	a26847ba4c9df0e76adc61eb6ea3e343	Bacillus anthracis (firmicutes)
SEQF9830.1	fna	902d69190c8cc943c13b014e221a06d9	Bacillus anthracis (firmicutes)
SEQF9831.1	fna	6b812fe643b56cefd95af45acb28ebf8	Bacillus anthracis (firmicutes)
SEQF9832.1	fna	6ffb22ab4984036b96ffd6756cd571fd	Bacillus anthracis (firmicutes)
SEQF9833.1	fna	120112a40bf6555837b8bec163591cb6	Bacillus anthracis (firmicutes)
SEQF9834.1	fna	1918f0a44c2d3788f7f5e023f540d5c2	Bacillus anthracis (firmicutes)
SEQF9835.1	fna	ea6278f2c8cffcf90a9ab22d35d34bbf	Bacillus anthracis (firmicutes)
